Price,Close,High,Low,Open,Volume
Ticker,^RUT,^RUT,^RUT,^RUT,^RUT
Date,,,,,
2022-01-03,2272.56005859375,2284.139892578125,2246.7099609375,2246.7099609375,3831020000
2022-01-04,2268.8701171875,2288.300048828125,2255.7099609375,2273.179931640625,4683170000
2022-01-05,2194.0,2275.320068359375,2193.719970703125,2268.919921875,4887960000
2022-01-06,2206.3701171875,2220.590087890625,2179.2900390625,2194.47998046875,4295280000
2022-01-07,2179.81005859375,2220.1298828125,2179.81005859375,2206.139892578125,4181510000
2022-01-10,2171.14990234375,2179.070068359375,2133.1298828125,2179.070068359375,4511810000
2022-01-11,2194.0,2196.64990234375,2154.81005859375,2171.169921875,4101590000
2022-01-12,2176.06005859375,2210.280029296875,2169.419921875,2194.93994140625,4048220000
2022-01-13,2159.43994140625,2196.739990234375,2154.4599609375,2177.06005859375,4251730000
2022-01-14,2162.4599609375,2162.4599609375,2126.1201171875,2157.989990234375,4338490000
2022-01-18,2096.22998046875,2160.35009765625,2094.929931640625,2160.35009765625,4748700000
2022-01-19,2062.780029296875,2109.22998046875,2062.179931640625,2097.56005859375,4465740000
2022-01-20,2024.0400390625,2104.590087890625,2022.199951171875,2063.860107421875,4640870000
2022-01-21,1987.9200439453125,2043.510009765625,1987.9100341796875,2022.550048828125,5589100000
2022-01-24,2033.510009765625,2038.6600341796875,1931.43994140625,1986.449951171875,6928110000
2022-01-25,2004.030029296875,2030.8399658203125,1966.0999755859375,2030.8199462890625,5145050000
2022-01-26,1976.4599609375,2048.35009765625,1958.3399658203125,2006.0400390625,5570640000
2022-01-27,1931.2900390625,2007.22998046875,1925.449951171875,1978.0799560546875,5214200000
2022-01-28,1968.510009765625,1968.510009765625,1901.3599853515625,1931.1400146484375,5031090000
2022-01-31,2028.449951171875,2028.449951171875,1960.1099853515625,1968.0899658203125,5098610000
2022-02-01,2050.739990234375,2052.85009765625,2003.3800048828125,2028.780029296875,4816830000
2022-02-02,2029.52001953125,2054.719970703125,2013.5899658203125,2051.639892578125,4481580000
2022-02-03,1991.030029296875,2027.72998046875,1988.4100341796875,2027.72998046875,4401970000
2022-02-04,2002.3599853515625,2016.3800048828125,1968.6099853515625,1990.9200439453125,4706290000
2022-02-07,2012.5999755859375,2027.9100341796875,2000.4000244140625,2002.3800048828125,4228480000
2022-02-08,2045.3699951171875,2047.8199462890625,2011.3699951171875,2012.4599609375,4459620000
2022-02-09,2083.5,2083.5,2046.760009765625,2046.760009765625,4524350000
2022-02-10,2051.159912109375,2105.2099609375,2039.6199951171875,2082.510009765625,5314860000
2022-02-11,2030.1500244140625,2074.06005859375,2016.4100341796875,2051.260009765625,5251500000
2022-02-14,2020.7900390625,2048.260009765625,2011.3699951171875,2030.1800537109375,4600390000
2022-02-15,2076.4599609375,2078.330078125,2022.219970703125,2022.219970703125,4430830000
2022-02-16,2079.31005859375,2084.97998046875,2060.320068359375,2075.6298828125,4283640000
2022-02-17,2028.0899658203125,2078.5,2025.1199951171875,2078.5,4539420000
2022-02-18,2009.3299560546875,2038.1300048828125,2004.72998046875,2028.0,4708060000
2022-02-22,1980.1700439453125,2016.4300537109375,1970.6300048828125,2008.6800537109375,5121900000
2022-02-23,1944.0899658203125,2001.550048828125,1942.27001953125,1980.989990234375,4797430000
2022-02-24,1996.010009765625,1996.8399658203125,1894.449951171875,1942.300048828125,6752130000
2022-02-25,2040.9300537109375,2040.9300537109375,1988.010009765625,1995.8399658203125,5177060000
2022-02-28,2048.090087890625,2059.43994140625,2020.510009765625,2040.31005859375,6071370000
2022-03-01,2008.510009765625,2050.64990234375,1995.4200439453125,2047.239990234375,5846230000
2022-03-02,2058.8701171875,2065.7099609375,2009.010009765625,2009.010009765625,5337870000
2022-03-03,2032.4100341796875,2067.280029296875,2019.97998046875,2059.14990234375,5039890000
2022-03-04,2000.9000244140625,2031.1600341796875,1985.510009765625,2031.1600341796875,5797380000
2022-03-07,1951.3299560546875,2007.4599609375,1951.2099609375,2001.030029296875,6940470000
2022-03-08,1963.010009765625,2004.47998046875,1951.5899658203125,1951.5899658203125,7243120000
2022-03-09,2016.2900390625,2022.550048828125,1964.449951171875,1964.449951171875,5662670000
2022-03-10,2011.6700439453125,2013.6199951171875,1982.1099853515625,2013.6199951171875,4980830000
2022-03-11,1979.6700439453125,2027.3900146484375,1979.0699462890625,2012.43994140625,4938640000
2022-03-14,1941.719970703125,1983.4300537109375,1932.7099609375,1979.7900390625,5574920000
2022-03-15,1968.969970703125,1969.8499755859375,1942.0799560546875,1942.0799560546875,5392470000
2022-03-16,2030.719970703125,2031.800048828125,1970.1099853515625,1970.1099853515625,6309750000
2022-03-17,2065.02001953125,2065.02001953125,2019.2099609375,2029.8800048828125,4985090000
2022-03-18,2086.139892578125,2087.550048828125,2059.68994140625,2064.68994140625,8278430000
2022-03-21,2065.93994140625,2093.3798828125,2054.780029296875,2085.820068359375,4869820000
2022-03-22,2088.340087890625,2097.610107421875,2066.919921875,2066.919921875,4754840000
2022-03-23,2052.2099609375,2086.699951171875,2051.449951171875,2086.699951171875,4550670000
2022-03-24,2075.43994140625,2075.489990234375,2047.27001953125,2054.10009765625,4131390000
